temp,r,sd,id,order,family,genus,species,feeding_guild,lat,lon,title,Authors
20,0.06386948797201254,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.08056148334540855,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.09916147396454034,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.0641402441294911,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.11496252374803773,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.10528834178900084,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.08729959256808024,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.060389472190024204,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.13075895219422595,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.0935922326570971,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.1087617839239933,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.05145569404988128,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.09780523103168069,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.08465299717520607,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.07974875927394261,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.07127191975424571,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.10760555943722303,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.1447257888320701,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.09144178850802681,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.07355612201165065,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.09428204661988077,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.02097147509970161,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.07686183964577756,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.0756423508074398,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.10202162982495733,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.0871352026493311,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.09335760410953395,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.09040686886008864,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.1190719160931338,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.0868713011788609,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.08832599175118873,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
20,0.06648768033926573,0.028966463367142356,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.2355304475398775,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.1544383879520175,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.20250354343171917,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.24920624820639178,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.20088875194810066,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.14391111830844538,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.09857640291012044,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.04361352930985131,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.110385916709516,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.12823263638394644,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.24921512234891752,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.08506114396534084,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.08382559594279673,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.1969563872897258,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.11918810700698793,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.06457129800969673,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.21671854296108745,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.11562088465766938,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.2232093231876865,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.1299657877884808,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.10220281667549733,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.1924403565554086,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.05632230126480031,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.3100664777589971,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.07932505653513977,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.034447674029182154,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.15384067127205028,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.0927225486790759,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.06939840549714864,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.20992342659998095,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.19970131542330238,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.11778412467607456,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.1498676903545216,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.17234394637228986,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.2005889668130533,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
25,0.0916129308577909,0.07399729724794009,1,Lepidoptera,Gelechiidae,Tuta,absoluta,borer,42.6391,2.98067,Thermal biology ofTuta absoluta:demographic parameters and facultative diapause,"de Campos, MR; Bearez, P; Amiens-Desneux, E; Ponti, L; Gutierrez, AP; Biondi, A; Adiga, A; Desneux, N"
